time,AccNo,peopleIdx,handIdx,ptIdx,x,y,z,
 , ,1,1,15,0.42529475688934326,0.6842609643936157,-0.172520712018013
 , ,1,1,16,0.4307624101638794,0.7520567774772644,-0.1715283840894699
 , ,1,1,17,0.3701096177101135,0.7176545262336731,-0.07117701321840286
 , ,1,1,18,0.35873928666114807,0.6797804236412048,-0.13608740270137787
 , ,1,1,19,0.3518848419189453,0.754658043384552,-0.15364140272140503
 , ,1,1,20,0.34315818548202515,0.8174557685852051,-0.15577220916748047
2021-05-24 23:29:20,284,0,1,0,0.38421693444252014,0.9098739624023438,-9.321039215137716e-06
 , ,0,1,1,0.44268253445625305,0.9228707551956177,-0.07257561385631561
 , ,0,1,2,0.4941273331642151,0.8346124887466431,-0.11271843314170837
 , ,0,1,3,0.5300887823104858,0.7640557885169983,-0.1412172019481659
 , ,0,1,4,0.5262688994407654,0.7452139258384705,-0.15278559923171997
 , ,0,1,5,0.4822582006454468,0.674994170665741,-0.06897442787885666
 , ,0,1,6,0.5202570557594299,0.5817636847496033,-0.10423129796981812
 , ,0,1,7,0.526491641998291,0.5167995095252991,-0.11633767187595367
 , ,0,1,8,0.5175715088844299,0.4520720839500427,-0.11761999875307083
 , ,0,1,9,0.4493102431297302,0.6559169888496399,-0.06244698911905289
 , ,0,1,10,0.47452065348625183,0.5563193559646606,-0.10163503885269165
 , ,0,1,11,0.4957708716392517,0.4772832989692688,-0.11806347966194153
 , ,0,1,12,0.5126931071281433,0.4049454629421234,-0.12708134949207306
 , ,0,1,13,0.410944402217865,0.6742235422134399,-0.06444444507360458
 , ,0,1,14,0.41690775752067566,0.5991377830505371,-0.14378391206264496
 , ,0,1,15,0.4245474338531494,0.6842609643936157,-0.172520712018013
 , ,0,1,16,0.4296966791152954,0.7520567774772644,-0.1715283840894699
 , ,0,1,17,0.3699290156364441,0.7176545262336731,-0.07117701321840286
 , ,0,1,18,0.36032044887542725,0.6797804236412048,-0.13608740270137787
 , ,0,1,19,0.3541605472564697,0.754658043384552,-0.15364140272140503
 , ,0,1,20,0.34639227390289307,0.8174557685852051,-0.15577220916748047
2021-05-24 23:29:20,284,1,1,0,0.38421693444252014,0.9098739624023438,-9.321039215137716e-06
 , ,1,1,1,0.44268253445625305,0.9228707551956177,-0.07257561385631561
 , ,1,1,2,0.4941273331642151,0.8346124887466431,-0.11271843314170837
 , ,1,1,3,0.5300887823104858,0.7640557885169983,-0.1412172019481659
 , ,1,1,4,0.5262688994407654,0.7452139258384705,-0.15278559923171997
 , ,1,1,5,0.4822582006454468,0.674994170665741,-0.06897442787885666
 , ,1,1,6,0.5202570557594299,0.5817636847496033,-0.10423129796981812
 , ,1,1,7,0.526491641998291,0.5167995095252991,-0.11633767187595367
 , ,1,1,8,0.5175715088844299,0.4520720839500427,-0.11761999875307083
 , ,1,1,9,0.4493102431297302,0.6559169888496399,-0.06244698911905289
 , ,1,1,10,0.47452065348625183,0.5563193559646606,-0.10163503885269165
 , ,1,1,11,0.4957708716392517,0.4772832989692688,-0.11806347966194153
 , ,1,1,12,0.5126931071281433,0.4049454629421234,-0.12708134949207306
 , ,1,1,13,0.410944402217865,0.6742235422134399,-0.06444444507360458
 , ,1,1,14,0.41690775752067566,0.5991377830505371,-0.14378391206264496
 , ,1,1,15,0.4245474338531494,0.6842609643936157,-0.172520712018013
 , ,1,1,16,0.4296966791152954,0.7520567774772644,-0.1715283840894699
 , ,1,1,17,0.3699290156364441,0.7176545262336731,-0.07117701321840286
 , ,1,1,18,0.36032044887542725,0.6797804236412048,-0.13608740270137787
 , ,1,1,19,0.3541605472564697,0.754658043384552,-0.15364140272140503
 , ,1,1,20,0.34639227390289307,0.8174557685852051,-0.15577220916748047
2021-05-24 23:29:20,286,0,1,0,0.3848927617073059,0.9098739624023438,-9.321039215137716e-06
 , ,0,1,1,0.44379737973213196,0.9228707551956177,-0.07257561385631561
 , ,0,1,2,0.494071364402771,0.8346124887466431,-0.11271843314170837
 , ,0,1,3,0.5296131372451782,0.7640557885169983,-0.1412172019481659
 , ,0,1,4,0.5265652537345886,0.7452139258384705,-0.15278559923171997
 , ,0,1,5,0.48347294330596924,0.674994170665741,-0.06897442787885666
 , ,0,1,6,0.520378053188324,0.5817636847496033,-0.10423129796981812
 , ,0,1,7,0.5267874598503113,0.5167995095252991,-0.11633767187595367
 , ,0,1,8,0.5188519954681396,0.4520720839500427,-0.11761999875307083
 , ,0,1,9,0.45141422748565674,0.6559169888496399,-0.06244698911905289
 , ,0,1,10,0.47709012031555176,0.5563193559646606,-0.10163503885269165
 , ,0,1,11,0.49746575951576233,0.4772832989692688,-0.11806347966194153
 , ,0,1,12,0.5139738917350769,0.4049454629421234,-0.12708134949207306
 , ,0,1,13,0.4133639931678772,0.6742235422134399,-0.06444444507360458
 , ,0,1,14,0.42164555191993713,0.5991377830505371,-0.14378391206264496
 , ,0,1,15,0.4297691285610199,0.6842609643936157,-0.172520712018013
 , ,0,1,16,0.43576472997665405,0.7520567774772644,-0.1715283840894699
 , ,0,1,17,0.37110635638237,0.7176545262336731,-0.07117701321840286
 , ,0,1,18,0.3601260781288147,0.6797804236412048,-0.13608740270137787
 , ,0,1,19,0.3528692424297333,0.754658043384552,-0.15364140272140503
 , ,0,1,20,0.34434589743614197,0.8174557685852051,-0.15577220916748047
2021-05-24 23:29:20,286,1,1,0,0.3848927617073059,0.9098739624023438,-9.321039215137716e-06
 , ,1,1,1,0.44379737973213196,0.9228707551956177,-0.07257561385631561
 , ,1,1,2,0.494071364402771,0.8346124887466431,-0.11271843314170837
 , ,1,1,3,0.5296131372451782,0.7640557885169983,-0.1412172019481659
 , ,1,1,4,0.5265652537345886,0.7452139258384705,-0.15278559923171997
 , ,1,1,5,0.48347294330596924,0.674994170665741,-0.06897442787885666
 , ,1,1,6,0.520378053188324,0.5817636847496033,-0.10423129796981812
 , ,1,1,7,0.5267874598503113,0.5167995095252991,-0.11633767187595367
 , ,1,1,8,0.5188519954681396,0.4520720839500427,-0.11761999875307083
 , ,1,1,9,0.45141422748565674,0.6559169888496399,-0.06244698911905289
 , ,1,1,10,0.47709012031555176,0.5563193559646606,-0.10163503885269165
 , ,1,1,11,0.49746575951576233,0.4772832989692688,-0.11806347966194153
 , ,1,1,12,0.5139738917350769,0.4049454629421234,-0.12708134949207306
 , ,1,1,13,0.4133639931678772,0.6742235422134399,-0.06444444507360458
 , ,1,1,14,0.42164555191993713,0.5991377830505371,-0.14378391206264496
 , ,1,1,15,0.4297691285610199,0.6842609643936157,-0.172520712018013
 , ,1,1,16,0.43576472997665405,0.7520567774772644,-0.1715283840894699
 , ,1,1,17,0.37110635638237,0.7176545262336731,-0.07117701321840286
 , ,1,1,18,0.3601260781288147,0.6797804236412048,-0.13608740270137787
 , ,1,1,19,0.3528692424297333,0.754658043384552,-0.15364140272140503
 , ,1,1,20,0.34434589743614197,0.8174557685852051,-0.15577220916748047
2021-05-24 23:29:20,288,0,1,0,0.38400769233703613,0.9098739624023438,-9.321039215137716e-06
 , ,0,1,1,0.44252273440361023,0.9228707551956177,-0.07257561385631561
 , ,0,1,2,0.49471449851989746,0.8346124887466431,-0.11271843314170837
 , ,0,1,3,0.5306680798530579,0.7640557885169983,-0.1412172019481659
 , ,0,1,4,0.5248515605926514,0.7452139258384705,-0.15278559923171997
 , ,0,1,5,0.484109103679657,0.674994170665741,-0.06897442787885666
 , ,0,1,6,0.5196454524993896,0.5817636847496033,-0.10423129796981812
 , ,0,1,7,0.5249168276786804,0.5167995095252991,-0.11633767187595367
 , ,0,1,8,0.5159175395965576,0.4520720839500427,-0.11761999875307083
 , ,0,1,9,0.4508477747440338,0.6559169888496399,-0.06244698911905289
 , ,0,1,10,0.4758138060569763,0.5563193559646606,-0.10163503885269165
 , ,0,1,11,0.49613574147224426,0.4772832989692688,-0.11806347966194153
 , ,0,1,12,0.5124030709266663,0.4049454629421234,-0.12708134949207306
 , ,0,1,13,0.4121563136577606,0.6742235422134399,-0.06444444507360458
 , ,0,1,14,0.41935044527053833,0.5991377830505371,-0.14378391206264496
 , ,0,1,15,0.4272165596485138,0.6842609643936157,-0.172520712018013
 , ,0,1,16,0.4327247142791748,0.7520567774772644,-0.1715283840894699
 , ,0,1,17,0.3694520592689514,0.7176545262336731,-0.07117701321840286
 , ,0,1,18,0.3591648042201996,0.6797804236412048,-0.13608740270137787
 , ,0,1,19,0.3526744842529297,0.754658043384552,-0.15364140272140503
 , ,0,1,20,0.3443446457386017,0.8174557685852051,-0.15577220916748047
2021-05-24 23:29:20,288,1,1,0,0.38400769233703613,0.9098739624023438,-9.321039215137716e-06
 , ,1,1,1,0.44252273440361023,0.9228707551956177,-0.07257561385631561
 , ,1,1,2,0.49471449851989746,0.8346124887466431,-0.11271843314170837
 , ,1,1,3,0.5306680798530579,0.7640557885169983,-0.1412172019481659
 , ,1,1,4,0.5248515605926514,0.7452139258384705,-0.15278559923171997
 , ,1,1,5,0.484109103679657,0.674994170665741,-0.06897442787885666
 , ,1,1,6,0.5196454524993896,0.5817636847496033,-0.10423129796981812
 , ,1,1,7,0.5249168276786804,0.5167995095252991,-0.11633767187595367
 , ,1,1,8,0.5159175395965576,0.4520720839500427,-0.11761999875307083
 , ,1,1,9,0.4508477747440338,0.6559169888496399,-0.06244698911905289
 , ,1,1,10,0.4758138060569763,0.5563193559646606,-0.10163503885269165
 , ,1,1,11,0.49613574147224426,0.4772832989692688,-0.11806347966194153
 , ,1,1,12,0.5124030709266663,0.4049454629421234,-0.12708134949207306
 , ,1,1,13,0.4121563136577606,0.6742235422134399,-0.06444444507360458
 , ,1,1,14,0.41935044527053833,0.5991377830505371,-0.14378391206264496
 , ,1,1,15,0.4272165596485138,0.6842609643936157,-0.172520712018013
 , ,1,1,16,0.4327247142791748,0.7520567774772644,-0.1715283840894699
 , ,1,1,17,0.3694520592689514,0.7176545262336731,-0.07117701321840286
 , ,1,1,18,0.3591648042201996,0.6797804236412048,-0.13608740270137787
 , ,1,1,19,0.3526744842529297,0.754658043384552,-0.15364140272140503
 , ,1,1,20,0.3443446457386017,0.8174557685852051,-0.15577220916748047
2021-05-24 23:29:20,290,0,1,0,0.38605064153671265,0.9098739624023438,-9.321039215137716e-06
 , ,0,1,1,0.446789026260376,0.9228707551956177,-0.07257561385631561
 , ,0,1,2,0.4964859187602997,0.8346124887466431,-0.11271843314170837
 , ,0,1,3,0.5305469632148743,0.7640557885169983,-0.1412172019481659
 , ,0,1,4,0.5259982347488403,0.7452139258384705,-0.15278559923171997
 , ,0,1,5,0.48444777727127075,0.674994170665741,-0.06897442787885666
 , ,0,1,6,0.5192782878875732,0.5817636847496033,-0.10423129796981812
 , ,0,1,7,0.5273580551147461,0.5167995095252991,-0.11633767187595367
 , ,0,1,8,0.5212113857269287,0.4520720839500427,-0.11761999875307083
 , ,0,1,9,0.4517125189304352,0.6559169888496399,-0.06244698911905289
 , ,0,1,10,0.47544848918914795,0.5563193559646606,-0.10163503885269165
 , ,0,1,11,0.49641045928001404,0.4772832989692688,-0.11806347966194153
 , ,0,1,12,0.5134020447731018,0.4049454629421234,-0.12708134949207306
 , ,0,1,13,0.4134097397327423,0.6742235422134399,-0.06444444507360458
 , ,0,1,14,0.4206487834453583,0.5991377830505371,-0.14378391206264496
 , ,0,1,15,0.4294443130493164,0.6842609643936157,-0.172520712018013
 , ,0,1,16,0.4360846281051636,0.7520567774772644,-0.1715283840894699
 , ,0,1,17,0.37134599685668945,0.7176545262336731,-0.07117701321840286
 , ,0,1,18,0.360563188791275,0.6797804236412048,-0.13608740270137787
 , ,0,1,19,0.35330745577812195,0.754658043384552,-0.15364140272140503
 , ,0,1,20,0.3442363142967224,0.8174557685852051,-0.15577220916748047
2021-05-24 23:29:20,290,1,1,0,0.38605064153671265,0.9098739624023438,-9.321039215137716e-06
 , ,1,1,1,0.446789026260376,0.9228707551956177,-0.07257561385631561
 , ,1,1,2,0.4964859187602997,0.8346124887466431,-0.11271843314170837
 , ,1,1,3,0.5305469632148743,0.7640557885169983,-0.1412172019481659
 , ,1,1,4,0.5259982347488403,0.7452139258384705,-0.15278559923171997
 , ,1,1,5,0.48444777727127075,0.674994170665741,-0.06897442787885666
 , ,1,1,6,0.5192782878875732,0.5817636847496033,-0.10423129796981812
 , ,1,1,7,0.5273580551147461,0.5167995095252991,-0.11633767187595367
 , ,1,1,8,0.5212113857269287,0.4520720839500427,-0.11761999875307083
 , ,1,1,9,0.4517125189304352,0.6559169888496399,-0.06244698911905289
 , ,1,1,10,0.47544848918914795,0.5563193559646606,-0.10163503885269165
 , ,1,1,11,0.49641045928001404,0.4772832989692688,-0.11806347966194153
 , ,1,1,12,0.5134020447731018,0.4049454629421234,-0.12708134949207306
 , ,1,1,13,0.4134097397327423,0.6742235422134399,-0.06444444507360458
 , ,1,1,14,0.4206487834453583,0.5991377830505371,-0.14378391206264496
 , ,1,1,15,0.4294443130493164,0.6842609643936157,-0.172520712018013
 , ,1,1,16,0.4360846281051636,0.7520567774772644,-0.1715283840894699
 , ,1,1,17,0.37134599685668945,0.7176545262336731,-0.07117701321840286
 , ,1,1,18,0.360563188791275,0.6797804236412048,-0.13608740270137787
 , ,1,1,19,0.35330745577812195,0.754658043384552,-0.15364140272140503
 , ,1,1,20,0.3442363142967224,0.8174557685852051,-0.15577220916748047
2021-05-24 23:29:20,292,0,1,0,0.3869926929473877,0.9098739624023438,-9.321039215137716e-06
 , ,0,1,1,0.44655460119247437,0.9228707551956177,-0.07257561385631561
 , ,0,1,2,0.49758288264274597,0.8346124887466431,-0.11271843314170837
 , ,0,1,3,0.5322863459587097,0.7640557885169983,-0.1412172019481659
 , ,0,1,4,0.5262911915779114,0.7452139258384705,-0.15278559923171997
 , ,0,1,5,0.4842684268951416,0.674994170665741,-0.06897442787885666
 , ,0,1,6,0.5197624564170837,0.5817636847496033,-0.10423129796981812
 , ,0,1,7,0.5262115001678467,0.5167995095252991,-0.11633767187595367
 , ,0,1,8,0.5177635550498962,0.4520720839500427,-0.11761999875307083
 , ,0,1,9,0.45152637362480164,0.6559169888496399,-0.06244698911905289
 , ,0,1,10,0.4762154817581177,0.5563193559646606,-0.10163503885269165
 , ,0,1,11,0.4959960877895355,0.4772832989692688,-0.11806347966194153
 , ,0,1,12,0.5112306475639343,0.4049454629421234,-0.12708134949207306
 , ,0,1,13,0.4133991003036499,0.6742235422134399,-0.06444444507360458
 , ,0,1,14,0.42123934626579285,0.5991377830505371,-0.14378391206264496
 , ,0,1,15,0.43011215329170227,0.6842609643936157,-0.172520712018013
 , ,0,1,16,0.4361568093299866,0.7520567774772644,-0.1715283840894699
 , ,0,1,17,0.37166714668273926,0.7176545262336731,-0.07117701321840286
 , ,0,1,18,0.3599795997142792,0.6797804236412048,-0.13608740270137787
 , ,0,1,19,0.35261639952659607,0.754658043384552,-0.15364140272140503
 , ,0,1,20,0.3434084355831146,0.8174557685852051,-0.15577220916748047
2021-05-24 23:29:20,292,1,1,0,0.3869926929473877,0.9098739624023438,-9.321039215137716e-06
 , ,1,1,1,0.44655460119247437,0.9228707551956177,-0.07257561385631561
 , ,1,1,2,0.49758288264274597,0.8346124887466431,-0.11271843314170837
 , ,1,1,3,0.5322863459587097,0.7640557885169983,-0.1412172019481659
 , ,1,1,4,0.5262911915779114,0.7452139258384705,-0.15278559923171997
 , ,1,1,5,0.4842684268951416,0.674994170665741,-0.06897442787885666
 , ,1,1,6,0.5197624564170837,0.5817636847496033,-0.10423129796981812
 , ,1,1,7,0.5262115001678467,0.5167995095252991,-0.11633767187595367
 , ,1,1,8,0.5177635550498962,0.4520720839500427,-0.11761999875307083
 , ,1,1,9,0.45152637362480164,0.6559169888496399,-0.06244698911905289
 , ,1,1,10,0.4762154817581177,0.5563193559646606,-0.10163503885269165
 , ,1,1,11,0.4959960877895355,0.4772832989692688,-0.11806347966194153
 , ,1,1,12,0.5112306475639343,0.4049454629421234,-0.12708134949207306
 , ,1,1,13,0.4133991003036499,0.6742235422134399,-0.06444444507360458
 , ,1,1,14,0.42123934626579285,0.5991377830505371,-0.14378391206264496
 , ,1,1,15,0.43011215329170227,0.6842609643936157,-0.172520712018013
 , ,1,1,16,0.4361568093299866,0.7520567774772644,-0.1715283840894699
 , ,1,1,17,0.37166714668273926,0.7176545262336731,-0.07117701321840286
 , ,1,1,18,0.3599795997142792,0.6797804236412048,-0.13608740270137787
 , ,1,1,19,0.35261639952659607,0.754658043384552,-0.15364140272140503
 , ,1,1,20,0.3434084355831146,0.8174557685852051,-0.15577220916748047
2021-05-24 23:29:21,294,0,1,0,0.388866662979126,0.9098739624023438,-9.321039215137716e-06
 , ,0,1,1,0.4467006325721741,0.9228707551956177,-0.07257561385631561
 , ,0,1,2,0.498108446598053,0.8346124887466431,-0.11271843314170837
 , ,0,1,3,0.5338432788848877,0.7640557885169983,-0.1412172019481659
 , ,0,1,4,0.5289466381072998,0.7452139258384705,-0.15278559923171997
 , ,0,1,5,0.48598164319992065,0.674994170665741,-0.06897442787885666
 , ,0,1,6,0.5206388831138611,0.5817636847496033,-0.10423129796981812
 , ,0,1,7,0.5252761244773865,0.5167995095252991,-0.11633767187595367
 , ,0,1,8,0.516416609287262,0.4520720839500427,-0.11761999875307083
 , ,0,1,9,0.45261552929878235,0.6559169888496399,-0.06244698911905289
 , ,0,1,10,0.4773070514202118,0.5563193559646606,-0.10163503885269165
 , ,0,1,11,0.49742621183395386,0.4772832989692688,-0.11806347966194153
 , ,0,1,12,0.5138828754425049,0.4049454629421234,-0.12708134949207306
 , ,0,1,13,0.4138196110725403,0.6742235422134399,-0.06444444507360458
 , ,0,1,14,0.4217890799045563,0.5991377830505371,-0.14378391206264496
 , ,0,1,15,0.43063440918922424,0.6842609643936157,-0.172520712018013
 , ,0,1,16,0.4369813799858093,0.7520567774772644,-0.1715283840894699
 , ,0,1,17,0.3716147541999817,0.7176545262336731,-0.07117701321840286
 , ,0,1,18,0.36078450083732605,0.6797804236412048,-0.13608740270137787
 , ,0,1,19,0.3544192612171173,0.754658043384552,-0.15364140272140503
 , ,0,1,20,0.34649065136909485,0.8174557685852051,-0.15577220916748047
2021-05-24 23:29:21,294,1,1,0,0.388866662979126,0.9098739624023438,-9.321039215137716e-06
 , ,1,1,1,0.4467006325721741,0.9228707551956177,-0.07257561385631561
 , ,1,1,2,0.498108446598053,0.8346124887466431,-0.11271843314170837
 , ,1,1,3,0.5338432788848877,0.7640557885169983,-0.1412172019481659
 , ,1,1,4,0.5289466381072998,0.7452139258384705,-0.15278559923171997
 , ,1,1,5,0.48598164319992065,0.674994170665741,-0.06897442787885666
 , ,1,1,6,0.5206388831138611,0.5817636847496033,-0.10423129796981812
 , ,1,1,7,0.5252761244773865,0.5167995095252991,-0.11633767187595367
 , ,1,1,8,0.516416609287262,0.4520720839500427,-0.11761999875307083
 , ,1,1,9,0.45261552929878235,0.6559169888496399,-0.06244698911905289
 , ,1,1,10,0.4773070514202118,0.5563193559646606,-0.10163503885269165
 , ,1,1,11,0.49742621183395386,0.4772832989692688,-0.11806347966194153
 , ,1,1,12,0.5138828754425049,0.4049454629421234,-0.12708134949207306
 , ,1,1,13,0.4138196110725403,0.6742235422134399,-0.06444444507360458
 , ,1,1,14,0.4217890799045563,0.5991377830505371,-0.14378391206264496
 , ,1,1,15,0.43063440918922424,0.6842609643936157,-0.172520712018013
 , ,1,1,16,0.4369813799858093,0.7520567774772644,-0.1715283840894699
 , ,1,1,17,0.3716147541999817,0.7176545262336731,-0.07117701321840286
 , ,1,1,18,0.36078450083732605,0.6797804236412048,-0.13608740270137787
 , ,1,1,19,0.3544192612171173,0.754658043384552,-0.15364140272140503
 , ,1,1,20,0.34649065136909485,0.8174557685852051,-0.15577220916748047
2021-05-24 23:29:21,296,0,1,0,0.0,0.9098739624023438,-9.321039215137716e-06
 , ,0,1,1,0.0,0.9228707551956177,-0.07257561385631561
 , ,0,1,2,0.0,0.8346124887466431,-0.11271843314170837
 , ,0,1,3,0.0,0.7640557885169983,-0.1412172019481659
 , ,0,1,4,0.0,0.7452139258384705,-0.15278559923171997
 , ,0,1,5,0.0,0.674994170665741,-0.06897442787885666
 , ,0,1,6,0.0,0.5817636847496033,-0.10423129796981812
 , ,0,1,7,0.0,0.5167995095252991,-0.11633767187595367
 , ,0,1,8,0.0,0.4520720839500427,-0.11761999875307083
 , ,0,1,9,0.0,0.6559169888496399,-0.06244698911905289
 , ,0,1,10,0.0,0.5563193559646606,-0.10163503885269165
 , ,0,1,11,0.0,0.4772832989692688,-0.11806347966194153
 , ,0,1,12,0.0,0.4049454629421234,-0.12708134949207306
 , ,0,1,13,-5.900867833271805e-42,0.6742235422134399,-0.06444444507360458
 , ,0,1,14,0.0,0.5991377830505371,-0.14378391206264496
 , ,0,1,15,0.0,0.6842609643936157,-0.172520712018013
 , ,0,1,16,0.0,0.7520567774772644,-0.1715283840894699
 , ,0,1,17,0.0,0.7176545262336731,-0.07117701321840286
 , ,0,1,18,0.0,0.6797804236412048,-0.13608740270137787
 , ,0,1,19,0.0,0.754658043384552,-0.15364140272140503
 , ,0,1,20,0.0,0.8174557685852051,-0.15577220916748047
2021-05-24 23:29:21,296,1,1,0,0.0,0.9098739624023438,-9.321039215137716e-06
 , ,1,1,1,0.0,0.9228707551956177,-0.07257561385631561
 , ,1,1,2,0.0,0.8346124887466431,-0.11271843314170837
 , ,1,1,3,0.0,0.7640557885169983,-0.1412172019481659
 , ,1,1,4,0.0,0.7452139258384705,-0.15278559923171997
 , ,1,1,5,0.0,0.674994170665741,-0.06897442787885666
 , ,1,1,6,0.0,0.5817636847496033,-0.10423129796981812
 , ,1,1,7,0.0,0.5167995095252991,-0.11633767187595367
 , ,1,1,8,0.0,0.4520720839500427,-0.11761999875307083
 , ,1,1,9,0.0,0.6559169888496399,-0.06244698911905289
 , ,1,1,10,0.0,0.5563193559646606,-0.10163503885269165
 , ,1,1,11,0.0,0.4772832989692688,-0.11806347966194153
 , ,1,1,12,0.0,0.4049454629421234,-0.12708134949207306
 , ,1,1,13,-5.900867833271805e-42,0.6742235422134399,-0.06444444507360458
 , ,1,1,14,0.0,0.5991377830505371,-0.14378391206264496
 , ,1,1,15,0.0,0.6842609643936157,-0.172520712018013
 , ,1,1,16,0.0,0.7520567774772644,-0.1715283840894699
 , ,1,1,17,0.0,0.7176545262336731,-0.07117701321840286
 , ,1,1,18,0.0,0.6797804236412048,-0.13608740270137787
 , ,1,1,19,0.0,0.754658043384552,-0.15364140272140503
 , ,1,1,20,0.0,0.8174557685852051,-0.15577220916748047
2021-05-24 23:29:21,298,0,1,0,0.39080268144607544,0.9098739624023438,-9.321039215137716e-06
 , ,0,1,1,0.4489927589893341,0.9228707551956177,-0.07257561385631561
 , ,0,1,2,0.4988528788089752,0.8346124887466431,-0.11271843314170837
 , ,0,1,3,0.5343019366264343,0.7640557885169983,-0.1412172019481659
 , ,0,1,4,0.529913067817688,0.7452139258384705,-0.15278559923171997
 , ,0,1,5,0.4814707040786743,0.674994170665741,-0.06897442787885666
 , ,0,1,6,0.5165145993232727,0.5817636847496033,-0.10423129796981812
 , ,0,1,7,0.5263857841491699,0.5167995095252991,-0.11633767187595367
 , ,0,1,8,0.5220582485198975,0.4520720839500427,-0.11761999875307083
 , ,0,1,9,0.450099915266037,0.6559169888496399,-0.06244698911905289
 , ,0,1,10,0.47475549578666687,0.5563193559646606,-0.10163503885269165
 , ,0,1,11,0.4970347285270691,0.4772832989692688,-0.11806347966194153
 , ,0,1,12,0.5161185264587402,0.4049454629421234,-0.12708134949207306
 , ,0,1,13,0.4124319553375244,0.6742235422134399,-0.06444444507360458
 , ,0,1,14,0.42239561676979065,0.5991377830505371,-0.14378391206264496
 , ,0,1,15,0.4329906702041626,0.6842609643936157,-0.172520712018013
 , ,0,1,16,0.44148167967796326,0.7520567774772644,-0.1715283840894699
 , ,0,1,17,0.37006592750549316,0.7176545262336731,-0.07117701321840286
 , ,0,1,18,0.3600254952907562,0.6797804236412048,-0.13608740270137787
 , ,0,1,19,0.35400083661079407,0.754658043384552,-0.15364140272140503
 , ,0,1,20,0.3470001220703125,0.8174557685852051,-0.15577220916748047
2021-05-24 23:29:21,298,1,1,0,0.39080268144607544,0.9098739624023438,-9.321039215137716e-06
 , ,1,1,1,0.4489927589893341,0.9228707551956177,-0.07257561385631561
 , ,1,1,2,0.4988528788089752,0.8346124887466431,-0.11271843314170837
 , ,1,1,3,0.5343019366264343,0.7640557885169983,-0.1412172019481659
 , ,1,1,4,0.529913067817688,0.7452139258384705,-0.15278559923171997
 , ,1,1,5,0.4814707040786743,0.674994170665741,-0.06897442787885666
 , ,1,1,6,0.5165145993232727,0.5817636847496033,-0.10423129796981812
 , ,1,1,7,0.5263857841491699,0.5167995095252991,-0.11633767187595367
 , ,1,1,8,0.5220582485198975,0.4520720839500427,-0.11761999875307083
 , ,1,1,9,0.450099915266037,0.6559169888496399,-0.06244698911905289
 , ,1,1,10,0.47475549578666687,0.5563193559646606,-0.10163503885269165
 , ,1,1,11,0.4970347285270691,0.4772832989692688,-0.11806347966194153
 , ,1,1,12,0.5161185264587402,0.4049454629421234,-0.12708134949207306
 , ,1,1,13,0.4124319553375244,0.6742235422134399,-0.06444444507360458
 , ,1,1,14,0.42239561676979065,0.5991377830505371,-0.14378391206264496
 , ,1,1,15,0.4329906702041626,0.6842609643936157,-0.172520712018013
 , ,1,1,16,0.44148167967796326,0.7520567774772644,-0.1715283840894699
 , ,1,1,17,0.37006592750549316,0.7176545262336731,-0.07117701321840286
 , ,1,1,18,0.3600254952907562,0.6797804236412048,-0.13608740270137787
 , ,1,1,19,0.35400083661079407,0.754658043384552,-0.15364140272140503
 , ,1,1,20,0.3470001220703125,0.8174557685852051,-0.15577220916748047
2021-05-24 23:29:21,300,0,1,0,0.39286690950393677,0.9098739624023438,-9.321039215137716e-06
 , ,0,1,1,0.4557165205478668,0.9228707551956177,-0.07257561385631561
 , ,0,1,2,0.5032772421836853,0.8346124887466431,-0.11271843314170837
 , ,0,1,3,0.5377277135848999,0.7640557885169983,-0.1412172019481659
 , ,0,1,4,0.5326417684555054,0.7452139258384705,-0.15278559923171997
 , ,0,1,5,0.4769464135169983,0.674994170665741,-0.06897442787885666
 , ,0,1,6,0.5134762525558472,0.5817636847496033,-0.10423129796981812
 , ,0,1,7,0.5290172100067139,0.5167995095252991,-0.11633767187595367
 , ,0,1,8,0.5299416184425354,0.4520720839500427,-0.11761999875307083
 , ,0,1,9,0.4449619650840759,0.6559169888496399,-0.06244698911905289
 , ,0,1,10,0.46768566966056824,0.5563193559646606,-0.10163503885269165
 , ,0,1,11,0.48970821499824524,0.4772832989692688,-0.11806347966194153
 , ,0,1,12,0.5092344284057617,0.4049454629421234,-0.12708134949207306
 , ,0,1,13,0.40742573142051697,0.6742235422134399,-0.06444444507360458
 , ,0,1,14,0.4155929982662201,0.5991377830505371,-0.14378391206264496
 , ,0,1,15,0.4266805052757263,0.6842609643936157,-0.172520712018013
 , ,0,1,16,0.43449509143829346,0.7520567774772644,-0.1715283840894699
 , ,0,1,17,0.36665135622024536,0.7176545262336731,-0.07117701321840286
 , ,0,1,18,0.35742831230163574,0.6797804236412048,-0.13608740270137787
 , ,0,1,19,0.3530489206314087,0.754658043384552,-0.15364140272140503
 , ,0,1,20,0.34754717350006104,0.8174557685852051,-0.15577220916748047
2021-05-24 23:29:21,300,1,1,0,0.39286690950393677,0.9098739624023438,-9.321039215137716e-06
 , ,1,1,1,0.4557165205478668,0.9228707551956177,-0.07257561385631561
 , ,1,1,2,0.5032772421836853,0.8346124887466431,-0.11271843314170837
 , ,1,1,3,0.5377277135848999,0.7640557885169983,-0.1412172019481659
 , ,1,1,4,0.5326417684555054,0.7452139258384705,-0.15278559923171997
